   790     2    -3  57.0  54.8                                                
   790     4    -2  41.6  54.1                                                
   790     6    -1  41.6  54.1                                                
   790     0     0  42.0  54.1                     3.0   7.2                 0
   790    -6     1  41.6  54.1    .3    .0    .0   1.1   1.0                 1
   790    -5     2  41.6  54.1    .3    .0    .0   4.0   8.1   4.0   8.1     2
   790     3     3  57.0  54.8  12.0   3.1   4.2   4.0   9.1   4.0   9.1     3
   790    -4     4  41.6  54.1    .7    .0    .0   3.0   7.2   3.0   7.2     4
   790    -3     5  41.6  54.1    .7    .0    .0   3.0   7.2                 5
   790    -2     6  41.6  54.1    .7    .0    .0   2.0   6.0   2.0   6.0     6
   790    -1     7  41.6  54.1   6.0   3.1   3.2   3.0   7.2   3.0   7.2     7
   791     2    -3  60.7  64.7                                                
   791     4    -2  63.0  56.6                                                
   791     6    -1  41.6  50.6                                                
   791     0     0  51.5  54.7                     7.0  13.1                 0
   791    -6     1  63.0  54.7   1.1   3.1   1.0   1.1   1.0                 1
   791    -5     2  63.0  56.6   2.1   3.1   1.0   4.0   8.1   4.0   8.1     2
   791     3     3  57.0  71.2  12.0   3.1   2.0   4.0   9.1   4.0   9.1     3
   791    -4     4  41.6  50.6   1.2   2.0   1.0   7.0  13.1   7.0  13.1     4
   791    -3     5  41.6  50.6   2.2   2.0   2.0   7.0  13.1                 5
   791    -2     6  45.2  54.7    .7    .0    .0   5.0  10.0   5.0  10.0     6
   791    -1     7  41.6  50.6   6.0   3.1   3.2   7.0  13.1   7.0  13.1     7
   792     2    -3  53.3  54.8                                                
   792     4    -2  53.3  48.5                                                
   792     6    -1  53.3  48.5                                                
   792     0     0  53.3  48.6                     6.0  12.1                 0
   792    -6     1  53.3  48.5    .3    .0    .0   1.1   1.0                 1
   792    -5     2  53.3  48.5    .3    .0    .0   4.0   8.1   4.0   8.1     2
   792     3     3  53.3  54.8  12.0   3.1   4.2   4.0   9.1   4.0   9.1     3
   792    -4     4  53.3  48.5    .7    .0    .0   6.0  12.1   6.0  12.1     4
   792    -3     5  53.3  48.5    .7    .0    .0   6.0  12.1                 5
   792    -2     6  53.3  48.5   5.2   3.1   3.1   5.0  10.0   5.0  10.0     6
   792    -1     7  53.3  48.5   6.0   3.1   3.2   6.0  12.1   6.0  12.1     7
   800     2    -3  51.0  27.2                                                
   800     4    -2  57.8  27.2                                                
   800     6    -1  31.1  27.4                                                
   800     0     0  31.3  27.4                     6.0  12.4                 0
   800    -6     1  57.8  27.2   1.1   3.2   1.0   1.1   1.0                 1
   800    -5     2  57.8  27.2   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   800     3     3  30.7  27.2  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   800    -4     4  30.7  27.2    .6    .0    .0   6.0  12.4   6.0  12.4     4
   800    -3     5  30.7  27.2    .6    .0    .0   6.0  12.4                 5
   800    -2     6  41.8  33.3   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   800    -1     7  30.7  27.2   9.0   3.2   6.0   6.0  12.4   6.0  12.4     7
   801     2    -3  31.0  27.2                                                
   801     4    -2  31.0  27.2                                                
   801     6    -1  32.3  35.4                                                
   801     0     0  32.3  35.3                     6.0  12.4                 0
   801    -6     1  31.0  27.2   1.1   3.2   1.0   1.1   1.0                 1
   801    -5     2  31.0  27.2   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   801     3     3  31.0  27.2  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   801    -4     4  31.0  27.2    .5    .0    .0   6.0  12.4   6.0  12.4     4
   801    -3     5  31.0  27.2   2.2   2.0   2.0   6.0  12.4                 5
   801    -2     6  41.8  33.3   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   801    -1     7  29.6  35.5   9.0   3.2   6.0   6.0  12.4   6.0  12.4     7
   802     2    -3  29.6  35.5                                                
   802     4    -2  29.6  35.5                                                
   802     6    -1  31.1  35.5                                                
   802     0     0  31.1  35.5                     6.0  12.4                 0
   802    -6     1  29.6  35.5    .6    .0    .0   1.1   1.0                 1
   802    -5     2  29.6  35.5    .6    .0    .0   4.0   8.1   4.0   8.1     2
   802     3     3  29.6  35.5    .7    .0    .0   4.0   9.1   4.0   9.1     3
   802    -4     4  29.6  35.5    .6    .0    .0   6.0  12.4   6.0  12.4     4
   802    -3     5  29.6  35.5    .6    .0    .0   6.0  12.4                 5
   802    -2     6  41.8  35.5   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   802    -1     7  29.6  35.5  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   809     2    -3  51.7  45.3                                                
   809     4    -2  57.8  45.3                                                
   809     6    -1  30.2  26.4                                                
   809     0     0  30.7  26.7                     6.0  12.4                 0
   809    -6     1  57.8  26.6   1.1   4.0   1.0   1.1   1.0                 1
   809    -5     2  57.8  45.3   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   809     3     3  41.1  45.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   809    -4     4  31.2  26.6    .5    .0    .0   6.0  12.4   6.0  12.4     4
   809    -3     5  31.2  26.6   2.2   3.2   2.0   6.0  12.4                 5
   809    -2     6  41.8  33.3   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   809    -1     7  28.0  25.7  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   810     2    -3  22.9  21.7                                                
   810     4    -2  22.9  21.7                                                
   810     6    -1  24.4  18.0                                                
   810     0     0  24.4  18.1                     5.0  11.2                 0
   810    -6     1  22.9  21.7   1.1   3.2   1.0   1.1   1.0                 1
   810    -5     2  22.9  21.7   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   810     3     3  22.9  21.7  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   810    -4     4  22.9  21.7    .5    .0    .0   5.0  11.2   5.0  11.2     4
   810    -3     5  22.9  21.7   2.2   2.0   2.0   5.0  11.2                 5
   810    -2     6  23.6  24.9   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   810    -1     7  24.5  17.2   9.0   3.2   6.0   5.0  11.2   5.0  11.2     7
   811     2    -3  22.9  21.7                                                
   811     4    -2  22.9  21.7                                                
   811     6    -1  24.3  18.2                                                
   811     0     0  24.3  18.2                     7.0  13.2                 0
   811    -6     1  22.9  21.7   1.1   4.0   1.0   1.1   1.0                 1
   811    -5     2  22.9  21.7   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   811     3     3  22.9  21.7  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   811    -4     4  22.9  21.7    .5    .0    .0   7.0  13.2   7.0  13.2     4
   811    -3     5  22.9  21.7   2.2   3.2   2.0   7.0  13.2                 5
   811    -2     6  23.6  24.9   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   811    -1     7  24.5  17.2  10.0   4.0   7.1   7.0  13.2   7.0  13.2     7
   812     2    -3  24.5  17.2                                                
   812     4    -2  24.5  17.2                                                
   812     6    -1  24.5  17.2                                                
   812     0     0  24.5  17.2                     7.0  13.2                 0
   812    -6     1  24.5  17.2   1.1   4.0   1.0   1.1   1.0                 1
   812    -5     2  24.5  17.2   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   812     3     3  24.5  17.2  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   812    -4     4  24.5  17.2    .5    .0    .0   7.0  13.2   7.0  13.2     4
   812    -3     5  24.5  17.2   2.2   3.2   2.0   7.0  13.2                 5
   812    -2     6  23.6  17.2   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   812    -1     7  24.5  17.2  10.0   4.0   7.1   7.0  13.2   7.0  13.2     7
   813     2    -3  41.1  21.7                                                
   813     4    -2  22.9  21.7                                                
   813     6    -1  24.5  17.2                                                
   813     0     0  24.8  17.2                     7.0  13.2                 0
   813    -6     1  22.9  21.7   1.1   4.0   1.0   1.1   1.0                 1
   813    -5     2  22.9  21.7   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   813     3     3  41.1  21.7  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   813    -4     4  22.9  21.7    .5    .0    .0   7.0  13.2   7.0  13.2     4
   813    -3     5  22.9  21.7   2.2   3.2   2.0   7.0  13.2                 5
   813    -2     6  23.6  21.7   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   813    -1     7  24.5  17.2  10.0   4.0   7.1   7.0  13.2   7.0  13.2     7
   814     2    -3  49.5  36.6                                                
   814     4    -2  57.8  24.9                                                
   814     6    -1  21.6  24.9                                                
   814     0     0  22.5  25.2                     7.0  13.2                 0
   814    -6     1  57.8  24.9   1.1   4.0   1.0   1.1   1.0                 1
   814    -5     2  57.8  24.9   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   814     3     3  41.1  45.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   814    -4     4  22.1  24.9    .6    .0    .0   7.0  13.2   7.0  13.2     4
   814    -3     5  22.1  24.9    .6    .0    .0   7.0  13.2                 5
   814    -2     6  23.6  24.9   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   814    -1     7  20.7  24.9  10.0   4.0   7.1   7.0  13.2   7.0  13.2     7
   820     2    -3  43.1  35.3                                                
   820     4    -2  38.1  35.3                                                
   820     6    -1  38.0  35.2                                                
   820     0     0  38.0  35.2                     5.0  11.2                 0
   820    -6     1  38.1  35.3   1.1   4.0   1.0   1.1   1.0                 1
   820    -5     2  38.1  35.3   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   820     3     3  47.0  35.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   820    -4     4  38.1  35.3    .5    .0    .0   5.0  11.2   5.0  11.2     4
   820    -3     5  38.1  35.3   2.2   3.2   2.0   5.0  11.2                 5
   820    -2     6  47.0  35.6   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   820    -1     7  36.3  35.0  10.0   4.0   7.1   5.0  11.2   5.0  11.2     7
   821     2    -3  38.5  25.3                                                
   821     4    -2  31.7  25.3                                                
   821     6    -1  32.9  25.6                                                
   821     0     0  33.0  25.6                     6.0  12.3                 0
   821    -6     1  31.7  25.3   1.1   3.2   1.0   1.1   1.0                 1
   821    -5     2  31.7  25.3   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   821     3     3  41.1  25.3  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   821    -4     4  31.7  25.3    .6    .0    .0   6.0  12.3   6.0  12.3     4
   821    -3     5  31.7  25.3    .6    .0    .0   6.0  12.3                 5
   821    -2     6  39.3  35.6   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   821    -1     7  31.7  25.3   9.0   3.2   6.0   6.0  12.3   6.0  12.3     7
   822     2    -3  35.3  30.1                                                
   822     4    -2  35.3  30.1                                                
   822     6    -1  35.4  25.3                                                
   822     0     0  35.4  25.3                     6.0  12.3                 0
   822    -6     1  35.3  30.1   1.1   3.2   1.0   1.1   1.0                 1
   822    -5     2  35.3  30.1   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   822     3     3  35.3  30.1  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   822    -4     4  35.3  30.1    .5    .0    .0   6.0  12.3   6.0  12.3     4
   822    -3     5  35.3  30.1   2.2   2.0   2.0   6.0  12.3                 5
   822    -2     6  39.3  35.6   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   822    -1     7  35.3  25.3   9.0   3.2   6.0   6.0  12.3   6.0  12.3     7
   823     2    -3  12.1  30.1                                                
   823     4    -2  12.1  30.1                                                
   823     6    -1  13.1  26.3                                                
   823     0     0  13.1  26.3                     6.0  12.3                 0
   823    -6     1  12.1  30.1    .6    .0    .0   1.1   1.0                 1
   823    -5     2  12.1  30.1    .6    .0    .0   4.0   8.1   4.0   8.1     2
   823     3     3  12.1  30.1    .7    .0    .0   4.0   9.1   4.0   9.1     3
   823    -4     4  12.1  30.1    .6    .0    .0   6.0  12.3   6.0  12.3     4
   823    -3     5  12.1  30.1    .6    .0    .0   6.0  12.3                 5
   823    -2     6  39.3  35.6   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   823    -1     7  12.1  26.3   9.0   3.2   6.0   6.0  12.3   6.0  12.3     7
   824     2    -3  25.1  45.3                                                
   824     4    -2  25.1  30.1                                                
   824     6    -1  27.1  27.5                                                
   824     0     0  27.1  27.8                     6.0  12.3                 0
   824    -6     1  25.1  30.1   1.1   3.2   1.0   1.1   1.0                 1
   824    -5     2  25.1  30.1   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   824     3     3  25.1  45.3  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   824    -4     4  25.1  30.1    .6    .0    .0   6.0  12.3   6.0  12.3     4
   824    -3     5  25.1  30.1    .6    .0    .0   6.0  12.3                 5
   824    -2     6  39.3  35.6   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   824    -1     7  25.1  26.3   9.0   3.2   6.0   6.0  12.3   6.0  12.3     7
   825     2    -3  47.8  28.4                                                
   825     4    -2  57.8  28.4                                                
   825     6    -1  29.5  28.9                                                
   825     0     0  30.1  28.9                     6.0  12.4                 0
   825    -6     1  57.8  28.4   1.1   4.0   1.0   1.1   1.0                 1
   825    -5     2  57.8  28.4   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   825     3     3  41.1  28.4  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   825    -4     4  29.8  28.4    .5    .0    .0   6.0  12.4   6.0  12.4     4
   825    -3     5  29.8  28.4   2.2   3.2   2.0   6.0  12.4                 5
   825    -2     6  35.8  35.6   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   825    -1     7  28.5  28.4  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   826     2    -3  33.3  30.1                                                
   826     4    -2  33.3  30.1                                                
   826     6    -1  36.7  31.2                                                
   826     0     0  36.7  30.7                     5.0  11.2                 0
   826    -6     1  33.3  30.1    .6    .0    .0   1.1   1.0                 1
   826    -5     2  33.3  30.1    .6    .0    .0   4.0   8.1   4.0   8.1     2
   826     3     3  33.3  30.1    .7    .0    .0   4.0   9.1   4.0   9.1     3
   826    -4     4  33.3  30.1    .6    .0    .0   5.0  11.2   5.0  11.2     4
   826    -3     5  33.3  30.1    .6    .0    .0   5.0  11.2                 5
   826    -2     6  39.3  35.6   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   826    -1     7  36.3  29.1  10.0   4.0   7.1   5.0  11.2   5.0  11.2     7
   829     2    -3  39.7  26.3                                                
   829     4    -2  34.3  26.3                                                
   829     6    -1  31.4  28.2                                                
   829     0     0  31.5  28.1                     6.0  12.3                 0
   829    -6     1  34.3  26.3   1.1   4.0   1.0   1.1   1.0                 1
   829    -5     2  34.3  26.3   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   829     3     3  41.1  26.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   829    -4     4  34.3  26.3    .6    .0    .0   6.0  12.3   6.0  12.3     4
   829    -3     5  34.3  26.3    .6    .0    .0   6.0  12.3                 5
   829    -2     6  39.3  35.6   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   829    -1     7  30.4  26.3  10.0   4.0   7.1   6.0  12.3   6.0  12.3     7
   830     2    -3  26.8  59.8                                                
   830     4    -2  26.8  67.0                                                
   830     6    -1  27.9  29.7                                                
   830     0     0  27.9  29.7                     6.0  12.3                 0
   830    -6     1  26.8  67.0   1.1   3.2   1.0   1.1   1.0                 1
   830    -5     2  26.8  67.0   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   830     3     3  26.8  45.3  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   830    -4     4  26.8  36.2    .6    .0    .0   6.0  12.3   6.0  12.3     4
   830    -3     5  26.8  36.2    .6    .0    .0   6.0  12.3                 5
   830    -2     6  43.9  39.8   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   830    -1     7  26.8  29.7   9.0   3.2   6.0   6.0  12.3   6.0  12.3     7
   831     2    -3  30.3  59.8                                                
   831     4    -2  30.3  67.0                                                
   831     6    -1  31.2  32.3                                                
   831     0     0  31.2  32.3                     6.0  12.3                 0
   831    -6     1  30.3  67.0   1.1   3.2   1.0   1.1   1.0                 1
   831    -5     2  30.3  67.0   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   831     3     3  30.3  45.3  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   831    -4     4  30.3  36.2    .6    .0    .0   6.0  12.3   6.0  12.3     4
   831    -3     5  30.3  36.2    .6    .0    .0   6.0  12.3                 5
   831    -2     6  43.9  50.8   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   831    -1     7  26.8  25.6   9.0   3.2   6.0   6.0  12.3   6.0  12.3     7
   832     2    -3  30.3  59.8                                                
   832     4    -2  30.3  67.0                                                
   832     6    -1  29.4  29.7                                                
   832     0     0  29.4  29.7                     6.0  12.3                 0
   832    -6     1  30.3  67.0   1.1   3.2   1.0   1.1   1.0                 1
   832    -5     2  30.3  67.0   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   832     3     3  30.3  45.3  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   832    -4     4  30.3  36.2    .5    .0    .0   6.0  12.3   6.0  12.3     4
   832    -3     5  30.3  36.2   2.2   2.0   2.0   6.0  12.3                 5
   832    -2     6  43.9  39.8   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   832    -1     7  26.8  29.7   9.0   3.2   6.0   6.0  12.3   6.0  12.3     7
   833     2    -3  30.3  59.8                                                
   833     4    -2  30.3  67.0                                                
   833     6    -1  29.5  40.3                                                
   833     0     0  29.5  40.3                     6.0  12.3                 0
   833    -6     1  30.3  67.0   1.1   4.0   1.0   1.1   1.0                 1
   833    -5     2  30.3  67.0   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   833     3     3  30.3  45.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   833    -4     4  30.3  36.2    .6    .0    .0   6.0  12.3   6.0  12.3     4
   833    -3     5  30.3  36.2    .6    .0    .0   6.0  12.3                 5
   833    -2     6  43.9  50.8   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   833    -1     7  26.8  29.7  10.0   4.0   7.1   6.0  12.3   6.0  12.3     7
   834     2    -3  32.1  45.3                                                
   834     4    -2  23.0  67.0                                                
   834     6    -1  24.0  25.6                                                
   834     0     0  24.3  26.4                     6.0  12.3                 0
   834    -6     1  23.0  67.0   1.1   3.2   1.0   1.1   1.0                 1
   834    -5     2  23.0  67.0   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   834     3     3  41.1  45.3  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   834    -4     4  23.0  36.2    .6    .0    .0   6.0  12.3   6.0  12.3     4
   834    -3     5  23.0  36.2    .6    .0    .0   6.0  12.3                 5
   834    -2     6  43.9  39.8   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   834    -1     7  23.0  25.6   9.0   3.2   6.0   6.0  12.3   6.0  12.3     7
   839     2    -3  38.5  59.8                                                
   839     4    -2  34.9  67.0                                                
   839     6    -1  31.0  31.1                                                
   839     0     0  31.1  31.1                     6.0  12.3                 0
   839    -6     1  34.9  67.0   1.1   3.2   1.0   1.1   1.0                 1
   839    -5     2  34.9  67.0   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   839     3     3  41.1  45.3  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   839    -4     4  34.9  36.2    .6    .0    .0   6.0  12.3   6.0  12.3     4
   839    -3     5  34.9  36.2    .6    .0    .0   6.0  12.3                 5
   839    -2     6  43.9  50.8   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   839    -1     7  28.2  25.6   9.0   3.2   7.1   6.0  12.3   6.0  12.3     7
   840     2    -3  51.6  37.4                                                
   840     4    -2  42.6  25.6                                                
   840     6    -1  36.7  25.9                                                
   840     0     0  37.2  25.9                     6.0  12.4                 0
   840    -6     1  42.6  25.6   1.1   4.0   1.0   1.1   1.0                 1
   840    -5     2  42.6  25.6   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   840     3     3  55.4  45.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   840    -4     4  37.1  25.6    .6    .0    .0   6.0  12.4   6.0  12.4     4
   840    -3     5  37.1  25.6    .6    .0    .0   6.0  12.4                 5
   840    -2     6  38.6  50.8   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   840    -1     7  36.5  25.6  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   841     2    -3  29.7  22.8                                                
   841     4    -2  29.7  22.8                                                
   841     6    -1  31.4  22.8                                                
   841     0     0  31.4  22.8                     6.0  12.4                 0
   841    -6     1  29.7  22.8   1.1   4.0   1.0   1.1   1.0                 1
   841    -5     2  29.7  22.8   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   841     3     3  29.7  22.8  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   841    -4     4  29.7  22.8    .5    .0    .0   6.0  12.4   6.0  12.4     4
   841    -3     5  29.7  22.8   2.2   3.2   2.0   6.0  12.4                 5
   841    -2     6  43.9  22.8   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   841    -1     7  29.7  22.8  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   842     2    -3  48.6  24.7                                                
   842     4    -2  57.8  24.7                                                
   842     6    -1  30.2  22.8                                                
   842     0     0  31.4  22.8                     6.0  12.4                 0
   842    -6     1  57.8  24.7   1.1   3.2   1.0   1.1   1.0                 1
   842    -5     2  57.8  24.7   2.1   3.2   4.1   4.0   8.1   4.0   8.1     2
   842     3     3  41.1  24.7  12.0   3.2   4.2   4.0   9.1   4.0   9.1     3
   842    -4     4  35.6  24.7    .5    .0    .0   6.0  12.4   6.0  12.4     4
   842    -3     5  35.6  24.7   2.2   2.0   2.0   6.0  12.4                 5
   842    -2     6  43.9  24.7   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   842    -1     7  29.7  22.8   9.0   3.2   6.0   6.0  12.4   6.0  12.4     7
   843     2    -3  23.7  24.7                                                
   843     4    -2  23.7  24.7                                                
   843     6    -1  23.7  22.8                                                
   843     0     0  23.7  22.8                     6.0  12.4                 0
   843    -6     1  23.7  24.7   1.1   4.0   1.0   1.1   1.0                 1
   843    -5     2  23.7  24.7   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   843     3     3  23.7  24.7  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   843    -4     4  23.7  24.7    .6    .0    .0   6.0  12.4   6.0  12.4     4
   843    -3     5  23.7  24.7    .6    .0    .0   6.0  12.4                 5
   843    -2     6  23.7  24.7   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   843    -1     7  23.7  22.8  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   844     2    -3  20.3  24.7                                                
   844     4    -2  20.3  24.7                                                
   844     6    -1  21.1  22.8                                                
   844     0     0  21.1  23.1                     6.0  12.4                 0
   844    -6     1  20.3  24.7    .3    .0    .0   1.1   1.0                 1
   844    -5     2  20.3  24.7    .3    .0    .0   4.0   8.1   4.0   8.1     2
   844     3     3  20.3  24.7  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   844    -4     4  20.3  24.7    .6    .0    .0   6.0  12.4   6.0  12.4     4
   844    -3     5  20.3  24.7    .6    .0    .0   6.0  12.4                 5
   844    -2     6  43.9  24.7   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   844    -1     7  20.3  22.8  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   850     2    -3  45.0  43.5                                                
   850     4    -2  57.8  33.1                                                
   850     6    -1  36.8  32.4                                                
   850     0     0  37.0  32.5                     6.0  12.4                 0
   850    -6     1  57.8  33.1   1.1   4.0   1.0   1.1   1.0                 1
   850    -5     2  57.8  33.1   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
   850     3     3  41.1  45.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   850    -4     4  39.1  33.1    .6    .0    .0   6.0  12.4   6.0  12.4     4
   850    -3     5  39.1  33.1    .6    .0    .0   6.0  12.4                 5
   850    -2     6  44.0  47.3   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   850    -1     7  36.0  32.0  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   851     2    -3  41.1  45.3                                                
   851     4    -2  36.3  28.0                                                
   851     6    -1  37.5  29.2                                                
   851     0     0  37.5  29.2                     6.0  12.4                 0
   851    -6     1  36.3  28.0    .3    .0    .0   1.1   1.0                 1
   851    -5     2  36.3  28.0    .3    .0    .0   4.0   8.1   4.0   8.1     2
   851     3     3  41.1  45.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   851    -4     4  36.3  28.0    .6    .0    .0   6.0  12.4   6.0  12.4     4
   851    -3     5  36.3  28.0    .6    .0    .0   6.0  12.4                 5
   851    -2     6  44.0  47.3   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   851    -1     7  36.3  28.0  10.0   4.0   7.1   6.0  12.4   6.0  12.4     7
   859     2    -3  41.1  45.3                                                
   859     4    -2  19.6  28.8                                                
   859     6    -1  20.0  28.8                                                
   859     0     0  20.6  29.0                     7.0  13.2                 0
   859    -6     1  19.6  28.8    .3    .0    .0   1.1   1.0                 1
   859    -5     2  19.6  28.8    .3    .0    .0   4.0   8.1   4.0   8.1     2
   859     3     3  41.1  45.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   859    -4     4  19.6  28.8    .6    .0    .0   7.0  13.2   7.0  13.2     4
   859    -3     5  19.6  28.8    .6    .0    .0   7.0  13.2                 5
   859    -2     6  44.0  47.3   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   859    -1     7  19.6  28.8  10.0   4.0   7.1   7.0  13.2   7.0  13.2     7
   860     2    -3  41.1  33.3                                                
   860     4    -2  42.2  33.3                                                
   860     6    -1  42.2  33.4                                                
   860     0     0  42.2  33.4                     5.0  11.2                 0
   860    -6     1  42.2  33.3    .3    .0    .0   1.1   1.0                 1
   860    -5     2  42.2  33.3    .3    .0    .0   4.0   8.1   4.0   8.1     2
   860     3     3  41.1  33.3  12.0   4.0   4.2   4.0   9.1   4.0   9.1     3
   860    -4     4  42.2  33.3    .6    .0    .0   5.0  11.2   5.0  11.2     4
   860    -3     5  42.2  33.3    .6    .0    .0   5.0  11.2                 5
   860    -2     6  50.9  36.9   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   860    -1     7  41.6  33.3  10.0   4.0   7.1   5.0  11.2   5.0  11.2     7
   861     2    -3  33.5  29.9                                                
   861     4    -2  33.5  29.9                                                
   861     6    -1  34.3  29.9                                                
   861     0     0  34.3  29.9                     5.0  11.2                 0
   861    -6     1  33.5  29.9    .6    .0    .0   1.1   1.0                 1
   861    -5     2  33.5  29.9    .6    .0    .0   4.0   8.1   4.0   8.1     2
   861     3     3  33.5  29.9    .7    .0    .0   4.0   9.1   4.0   9.1     3
   861    -4     4  33.5  29.9    .6    .0    .0   5.0  11.2   5.0  11.2     4
   861    -3     5  33.5  29.9    .6    .0    .0   5.0  11.2                 5
   861    -2     6  46.6  36.9   8.0   3.2   5.0   5.0  10.0   5.0  10.0     6
   861    -1     7  33.5  29.9   9.0   3.2   7.1   5.0  11.2   5.0  11.2     7
   862     2    -3  44.5  42.4                                                
   862     4    -2  57.8  28.1                                                
   862     6    -1  30.1  28.3                                                
   862     0     0  30.2  28.3                     7.0  13.2                 0
   862    -6     1  57.8  28.1   1.1   4.0   1.0   1.1   1.0                 1
   862    -5     2  57.8  28.1   2.1   4.0   4.1   4.0   8.1   4.0   8.1     2
