  8284     6    -1  42.2  33.4    30    30
  8284     0     0  42.2  33.4    30    30
  8284    -6     1  42.2  33.3    30    30
  8284    -5     2  42.2  33.3    30    30
  8284     3     3  41.1  33.3    30    30
  8284    -4     4  42.2  33.3    30    30
  8284    -3     5  42.2  33.3    30    30
  8284    -2     6  50.9  36.9    30    30
  8284    -1     7  41.6  33.3    30    30
  8285     2    -3  41.1  33.3    30    31
  8285     4    -2  42.2  33.3    30    31
  8285     6    -1  42.2  33.4    30    31
  8285     0     0  42.2  33.4    30    31
  8285    -6     1  42.2  33.3    30    31
  8285    -5     2  42.2  33.3    30    31
  8285     3     3  41.1  33.3    30    31
  8285    -4     4  42.2  33.3    30    31
  8285    -3     5  42.2  33.3    30    31
  8285    -2     6  50.9  36.9    30    31
  8285    -1     7  41.6  33.3    30    31
  8286     2    -3  41.1  33.3    30    28
  8286     4    -2  42.2  33.3    30    28
  8286     6    -1  42.2  33.4    30    28
  8286     0     0  42.2  33.4    30    28
  8286    -6     1  42.2  33.3    30    28
  8286    -5     2  42.2  33.3    30    28
  8286     3     3  41.1  33.3    30    28
  8286    -4     4  42.2  33.3    30    28
  8286    -3     5  42.2  33.3    30    28
  8286    -2     6  50.9  36.9    30    28
  8286    -1     7  41.6  33.3    30    28
  8290     2    -3  41.1  33.3    26    33
  8290     4    -2  42.2  33.3    26    33
  8290     6    -1  42.2  33.4    26    33
  8290     0     0  42.2  33.4    26    33
  8290    -6     1  42.2  33.3    26    33
  8290    -5     2  42.2  33.3    26    33
  8290     3     3  41.1  33.3    26    33
  8290    -4     4  42.2  33.3    26    33
  8290    -3     5  42.2  33.3    26    33
  8290    -2     6  50.9  36.9    26    33
  8290    -1     7  41.6  33.3    26    33
  8300     2    -3  43.9  49.8    32    33
  8300     4    -2  55.3  49.5    32    33
  8300     6    -1  32.6  43.2    32    33
  8300     0     0  34.2  44.4    32    33
  8300    -6     1  34.3  45.6    32    33
  8300    -5     2  55.5  49.7    32    33
  8300     3     3  42.3  50.1    32    33
  8300    -4     4  35.6  45.6    32    33
  8300    -3     5  35.6  45.6    32    33
  8300    -2     6  37.1  50.8    32    33
  8300    -1     7  32.5  43.0    32    33
  8310     2    -3  33.5  30.1    36    36
  8310     4    -2  33.5  30.1    36    36
  8310     6    -1  34.8  30.1    36    36
  8310     0     0  34.8  30.1    36    36
  8310    -6     1  33.5  30.1    36    36
  8310    -5     2  33.5  30.1    36    36
  8310     3     3  33.5  30.1    36    36
  8310    -4     4  33.5  30.1    36    36
  8310    -3     5  33.5  30.1    36    36
  8310    -2     6  42.6  30.1    36    36
  8310    -1     7  34.7  30.1    36    36
  8311     2    -3  36.5  30.1    41    43
  8311     4    -2  36.5  30.1    41    43
  8311     6    -1  36.5  30.1    41    43
  8311     0     0  36.5  30.1    41    43
  8311    -6     1  36.5  30.1    41    43
  8311    -5     2  36.5  30.1    41    43
  8311     3     3  36.5  30.1    41    43
  8311    -4     4  36.5  30.1    41    43
  8311    -3     5  36.5  30.1    41    43
  8311    -2     6  36.5  30.1    41    43
  8311    -1     7  36.5  30.1    41    43
  8312     2    -3  30.5  30.1    32    29
  8312     4    -2  30.5  30.1    32    29
  8312     6    -1  31.2  30.1    32    29
  8312     0     0  31.2  30.1    32    29
  8312    -6     1  30.5  30.1    32    29
  8312    -5     2  30.5  30.1    32    29
  8312     3     3  30.5  30.1    32    29
  8312    -4     4  30.5  30.1    32    29
  8312    -3     5  30.5  30.1    32    29
  8312    -2     6  42.6  30.1    32    29
  8312    -1     7  30.6  30.1    32    29
  8320     2    -3  44.8  50.4    34    32
  8320     4    -2  55.3  50.3    34    32
  8320     6    -1  33.6  46.1    34    32
  8320     0     0  35.6  46.9    34    32
  8320    -6     1  34.3  45.6    34    32
  8320    -5     2  55.5  50.5    34    32
  8320     3     3  43.4  50.5    34    32
  8320    -4     4  35.6  45.6    34    32
  8320    -3     5  35.6  45.6    34    32
  8320    -2     6  34.2  47.7    34    32
  8320    -1     7  33.6  46.1    34    32
  8321     2    -3  43.7  50.5    30    31
  8321     4    -2  52.3  50.5    30    31
  8321     6    -1  38.6  50.5    30    31
  8321     0     0  42.0  50.5    30    31
  8321    -6     1  41.9  50.5    30    31
  8321    -5     2  52.3  50.5    30    31
  8321     3     3  43.1  50.5    30    31
  8321    -4     4  41.9  50.5    30    31
  8321    -3     5  41.9  50.5    30    31
  8321    -2     6  41.9  50.5    30    31
  8321    -1     7  38.6  50.5    30    31
  8322     2    -3  43.7  50.5    30    31
  8322     4    -2  52.3  50.5    30    31
  8322     6    -1  38.6  50.5    30    31
  8322     0     0  42.0  50.5    30    31
  8322    -6     1  41.9  50.5    30    31
  8322    -5     2  52.3  50.5    30    31
  8322     3     3  43.1  50.5    30    31
  8322    -4     4  41.9  50.5    30    31
  8322    -3     5  41.9  50.5    30    31
  8322    -2     6  41.9  50.5    30    31
  8322    -1     7  38.6  50.5    30    31
  8323     2    -3  50.5  50.5    30    32
  8323     4    -2  57.1  50.5    30    32
  8323     6    -1  34.5  45.6    30    32
  8323     0     0  34.9  46.7    30    32
  8323    -6     1  34.5  46.5    30    32
  8323    -5     2  57.1  50.5    30    32
  8323     3     3  43.9  50.5    30    32
  8323    -4     4  34.5  46.5    30    32
  8323    -3     5  34.5  46.5    30    32
  8323    -2     6  34.5  46.5    30    32
  8323    -1     7  34.5  45.6    30    32
  8324     2    -3  46.3  50.2    34    33
  8324     4    -2  56.7  50.1    34    33
  8324     6    -1  33.0  45.6    34    33
  8324     0     0  34.3  46.1    34    33
  8324    -6     1  34.3  45.6    34    33
  8324    -5     2  57.1  50.5    34    33
  8324     3     3  43.9  50.5    34    33
  8324    -4     4  35.6  45.6    34    33
  8324    -3     5  35.6  45.6    34    33
  8324    -2     6  34.2  46.1    34    33
  8324    -1     7  33.0  45.6    34    33
  8330     2    -3  32.9  45.3    26    32
  8330     4    -2  57.8  32.1    26    32
  8330     6    -1  28.7  31.9    26    32
  8330     0     0  28.9  32.2    26    32
  8330    -6     1  29.9  32.1    26    32
  8330    -5     2  57.8  32.1    26    32
  8330     3     3  29.7  45.3    26    32
  8330    -4     4  29.9  32.1    26    32
  8330    -3     5  29.9  32.1    26    32
  8330    -2     6  38.9  50.8    26    32
  8330    -1     7  28.1  30.1    26    32
  8331     2    -3  42.9  37.9    26    31
  8331     4    -2  34.6  37.9    26    31
  8331     6    -1  34.7  37.9    26    31
  8331     0     0  34.9  37.9    26    31
  8331    -6     1  34.6  37.9    26    31
  8331    -5     2  34.6  37.9    26    31
  8331     3     3  42.9  37.9    26    31
  8331    -4     4  34.6  37.9    26    31
  8331    -3     5  34.6  37.9    26    31
  8331    -2     6  39.3  37.9    26    31
  8331    -1     7  34.4  37.9    26    31
  8332     2    -3  31.6  30.1    26    32
  8332     4    -2  57.8  30.1    26    32
  8332     6    -1  28.7  30.1    26    32
  8332     0     0  29.2  30.1    26    32
  8332    -6     1  28.4  30.1    26    32
  8332    -5     2  57.8  30.1    26    32
  8332     3     3  28.9  30.1    26    32
  8332    -4     4  28.4  30.1    26    32
  8332    -3     5  28.4  30.1    26    32
  8332    -2     6  38.9  30.1    26    32
  8332    -1     7  28.3  30.1    26    32
  8333     2    -3  57.8  30.1    28    33
  8333     4    -2  57.8  30.1    28    33
  8333     6    -1  27.6  32.6    28    33
  8333     0     0  27.8  32.6    28    33
  8333    -6     1  27.5  30.1    28    33
  8333    -5     2  57.8  30.1    28    33
  8333     3     3  27.5  30.1    28    33
  8333    -4     4  27.5  30.1    28    33
  8333    -3     5  27.5  30.1    28    33
  8333    -2     6  38.9  50.8    28    33
  8333    -1     7  26.1  30.1    28    33
  8334     2    -3  41.1  45.3    28    28
  8334     4    -2  28.9  30.1    28    28
  8334     6    -1  29.1  30.1    28    28
  8334     0     0  29.1  31.4    28    28
  8334    -6     1  28.9  30.1    28    28
  8334    -5     2  28.9  30.1    28    28
  8334     3     3  41.1  45.3    28    28
  8334    -4     4  28.9  30.1    28    28
  8334    -3     5  28.9  30.1    28    28
  8334    -2     6  38.9  30.1    28    28
  8334    -1     7  28.9  30.1    28    28
  8340     2    -3  39.8  37.7    32    29
  8340     4    -2  39.8  30.1    32    29
  8340     6    -1  39.8  30.1    32    29
  8340     0     0  39.8  35.2    32    29
  8340    -6     1  39.8  30.1    32    29
  8340    -5     2  39.8  30.1    32    29
  8340     3     3  39.8  45.3    32    29
  8340    -4     4  39.8  30.1    32    29
  8340    -3     5  39.8  30.1    32    29
  8340    -2     6  39.8  30.1    32    29
  8340    -1     7  39.8  30.1    32    29
  9000     2    -3  39.7  48.7    20    21
  9000     4    -2  53.3  48.1    20    21
  9000     6    -1  33.2  28.7    20    21
  9000     0     0  34.0  29.1    20    21
  9000    -6     1  45.3  35.3    20    21
  9000    -5     2  53.7  57.6    20    21
  9000     3     3  37.6  48.9    20    21
  9000    -4     4  46.1  57.0    20    21
  9000    -3     5  46.1  57.0    20    21
  9000    -2     6  38.7  33.6    20    21
  9000    -1     7  32.6  28.5    20    21
  9100     2    -3  43.1  53.3    25    23
  9100     4    -2  55.1  57.6    25    23
  9100     6    -1  37.6  28.4    25    23
  9100     0     0  38.3  28.8    25    23
  9100    -6     1  38.0  34.7    25    23
  9100    -5     2  55.1  57.6    25    23
  9100     3     3  40.3  52.5    25    23
  9100    -4     4  46.1  57.0    25    23
  9100    -3     5  46.1  57.0    25    23
  9100    -2     6  41.4  33.4    25    23
  9100    -1     7  37.1  28.2    25    23
  9110     2    -3  38.5  51.5    29    25
  9110     4    -2  51.0  69.0    29    25
  9110     6    -1  40.9  47.9    29    25
  9110     0     0  40.2  48.2    29    25
  9110    -6     1  47.7  47.6    29    25
  9110    -5     2  51.0  69.0    29    25
  9110     3     3  36.5  50.2    29    25
  9110    -4     4  41.6  47.2    29    25
  9110    -3     5  41.6  47.2    29    25
  9110    -2     6  32.9  47.2    29    25
  9110    -1     7  41.5  47.9    29    25
  9111     2    -3  38.5  51.5    29    24
  9111     4    -2  51.0  69.0    29    24
  9111     6    -1  40.9  47.9    29    24
  9111     0     0  40.2  48.2    29    24
  9111    -6     1  47.7  47.6    29    24
  9111    -5     2  51.0  69.0    29    24
  9111     3     3  36.5  50.2    29    24
  9111    -4     4  41.6  47.2    29    24
  9111    -3     5  41.6  47.2    29    24
  9111    -2     6  32.9  47.2    29    24
  9111    -1     7  41.5  47.9    29    24
  9112     2    -3  38.5  51.5    28    24
  9112     4    -2  51.0  69.0    28    24
  9112     6    -1  40.9  47.9    28    24
  9112     0     0  40.2  48.2    28    24
  9112    -6     1  47.7  47.6    28    24
  9112    -5     2  51.0  69.0    28    24
  9112     3     3  36.5  50.2    28    24
  9112    -4     4  41.6  47.2    28    24
  9112    -3     5  41.6  47.2    28    24
  9112    -2     6  32.9  47.2    28    24
  9112    -1     7  41.5  47.9    28    24
  9113     2    -3  38.5  51.5    29    26
  9113     4    -2  51.0  69.0    29    26
  9113     6    -1  40.9  47.9    29    26
  9113     0     0  40.2  48.2    29    26
  9113    -6     1  47.7  47.6    29    26
  9113    -5     2  51.0  69.0    29    26
  9113     3     3  36.5  50.2    29    26
  9113    -4     4  41.6  47.2    29    26
  9113    -3     5  41.6  47.2    29    26
  9113    -2     6  32.9  47.2    29    26
  9113    -1     7  41.5  47.9    29    26
  9120     2    -3                28    12
  9120     4    -2                28    12
  9120     6    -1                28    12
  9120     0     0                28    12
  9120    -6     1                28    12
  9120    -5     2                28    12
  9120     3     3                28    12
  9120    -4     4                28    12
  9120    -3     5                28    12
  9120    -2     6                28    12
  9120    -1     7                28    12
  9130     2    -3  51.1  50.3    16    21
  9130     4    -2  56.4  55.7    16    21
  9130     6    -1  36.4  27.4    16    21
  9130     0     0  37.8  27.6    16    21
  9130    -6     1  40.7  28.1    16    21
  9130    -5     2  56.4  55.7    16    21
  9130     3     3  47.6  48.6    16    21
  9130    -4     4  45.6  59.9    16    21
  9130    -3     5  45.6  59.9    16    21
  9130    -2     6  41.5  32.5    16    21
  9130    -1     7  35.7  27.2    16    21
  9131     2    -3  48.0  49.2    16    22
  9131     4    -2  54.2  57.8    16    22
  9131     6    -1  35.2  26.6    16    22
  9131     0     0  36.7  26.8    16    22
  9131    -6     1  37.0  26.6    16    22
  9131    -5     2  54.2  57.8    16    22
  9131     3     3  44.3  46.1    16    22
  9131    -4     4  58.3  57.8    16    22
  9131    -3     5  58.3  57.8    16    22
  9131    -2     6  43.3  32.7    16    22
  9131    -1     7  34.5  26.4    16    22
  9132     2    -3  38.1  34.1    16    21
  9132     4    -2  38.1  31.3    16    21
  9132     6    -1  38.4  33.4    16    21
  9132     0     0  38.4  33.4    16    21
  9132    -6     1  38.1  31.3    16    21
  9132    -5     2  38.1  31.3    16    21
  9132     3     3  38.1  39.7    16    21
  9132    -4     4  38.1  31.3    16    21
  9132    -3     5  38.1  31.3    16    21
  9132    -2     6  42.1  43.4    16    21
  9132    -1     7  38.1  33.3    16    21
  9133     2    -3  63.1  58.1    16    22
  9133     4    -2  63.1  26.3    16    22
  9133     6    -1  38.2  27.0    16    22
  9133     0     0  43.0  27.7    16    22
  9133    -6     1  46.9  26.3    16    22
  9133    -5     2  63.1  26.3    16    22
  9133     3     3  63.1  62.6    16    22
  9133    -4     4  32.8  62.6    16    22
  9133    -3     5  32.8  62.6    16    22
  9133    -2     6  32.8  26.3    16    22
  9133    -1     7  39.3  26.3    16    22
  9140     2    -3  38.9  49.0    23    23
  9140     4    -2  54.2  57.8    23    23
  9140     6    -1  39.1  26.5    23    23
  9140     0     0  39.1  27.0    23    23
  9140    -6     1  37.6  28.0    23    23
  9140    -5     2  54.2  57.8    23    23
  9140     3     3  37.0  46.1    23    23
  9140    -4     4  37.6  28.0    23    23
  9140    -3     5  37.6  28.0    23    23
  9140    -2     6  34.4  26.5    23    23
  9140    -1     7  39.3  26.5    23    23
  9141     2    -3  39.0  26.5    23    25
  9141     4    -2  39.0  26.5    23    25
  9141     6    -1  39.5  26.5    23    25
  9141     0     0  39.5  26.5    23    25
  9141    -6     1  39.0  26.5    23    25
  9141    -5     2  39.0  26.5    23    25
  9141     3     3  39.0  26.5    23    25
  9141    -4     4  39.0  26.5    23    25
  9141    -3     5  39.0  26.5    23    25
  9141    -2     6  32.8  26.5    23    25
  9141    -1     7  39.7  26.5    23    25
  9142     2    -3  38.9  49.0    23    19
