   286     6    -2  48.0  38.0
   287    -3     6  47.1  37.2
   287    -2     5  47.1  37.2
   287    -1     4  47.1  37.2
   287     0     0  49.9  44.2
   287     1    -1  52.5  38.0
   287     2    -3  55.4  58.1
   287     3     1  54.7  55.6
   287     4     2  56.0  60.6
   287     5     3  47.5  37.2
   287     6    -2  47.2  37.2
   288    -3     6  47.1  37.2
   288    -2     5  47.1  37.2
   288    -1     4  47.1  37.2
   288     0     0  49.9  44.2
   288     1    -1  52.5  46.5
   288     2    -3  55.4  58.1
   288     3     1  54.7  55.6
   288     4     2  56.0  60.6
   288     5     3  47.5  37.2
   288     6    -2  47.2  37.2
   289    -3     6  47.1  37.2
   289    -2     5  47.1  37.2
   289    -1     4  47.1  37.2
   289     0     0  49.9  44.2
   289     1    -1  52.5  46.5
   289     2    -3  55.4  58.1
   289     3     1  54.7  55.6
   289     4     2  56.0  60.6
   289     5     3  47.5  37.2
   289     6    -2  47.2  37.2
   290    -3     6  42.5  33.6
   290    -2     5  42.5  33.6
   290    -1     4  42.5  33.6
   290     0     0  47.7  41.8
   290     1    -1  50.0  45.3
   290     2    -3  57.1  58.1
   290     3     1  48.5  55.6
   290     4     2  65.7  60.6
   290     5     3  44.3  33.6
   290     6    -2  43.0  33.6
   291    -3     6  42.5  33.6
   291    -2     5  42.5  33.6
   291    -1     4  42.5  33.6
   291     0     0  43.0  33.6
   291     1    -1  59.3  44.5
   291     2    -3  62.0  58.1
   291     3     1  42.5  55.6
   291     4     2  65.7  60.6
   291     5     3  44.3  33.6
   291     6    -2  42.5  33.6
   292    -3     6  42.5  33.6
   292    -2     5  42.5  33.6
   292    -1     4  42.5  33.6
   292     0     0  47.7  41.8
   292     1    -1  50.0  33.6
   292     2    -3  57.1  58.1
   292     3     1  48.5  55.6
   292     4     2  65.7  60.6
   292     5     3  44.3  33.6
   292     6    -2  43.0  33.6
   293    -3     6  42.5  33.6
   293    -2     5  42.5  33.6
   293    -1     4  42.5  33.6
   293     0     0  47.7  41.8
   293     1    -1  50.0  44.5
   293     2    -3  57.1  58.1
   293     3     1  48.5  55.6
   293     4     2  65.7  60.6
   293     5     3  44.3  33.6
   293     6    -2  43.0  33.6
   294    -3     6  42.5  33.6
   294    -2     5  42.5  33.6
   294    -1     4  42.5  33.6
   294     0     0  47.7  41.8
   294     1    -1  50.0  44.5
   294     2    -3  57.1  58.1
   294     3     1  48.5  55.6
   294     4     2  65.7  60.6
   294     5     3  44.3  33.6
   294     6    -2  43.0  33.6
   295    -3     6  42.5  33.6
   295    -2     5  42.5  33.6
   295    -1     4  42.5  33.6
   295     0     0  47.7  41.8
   295     1    -1  50.0  44.5
   295     2    -3  57.1  58.1
   295     3     1  48.5  55.6
   295     4     2  65.7  60.6
   295     5     3  44.3  33.6
   295     6    -2  43.0  33.6
   296    -3     6  42.5  33.6
   296    -2     5  42.5  33.6
   296    -1     4  42.5  33.6
   296     0     0  47.7  41.8
   296     1    -1  50.0  44.5
   296     2    -3  57.1  58.1
   296     3     1  48.5  55.6
   296     4     2  65.7  60.6
   296     5     3  44.3  33.6
   296     6    -2  43.0  33.6
   297    -3     6  42.5  33.6
   297    -2     5  42.5  33.6
   297    -1     4  42.5  33.6
   297     0     0  47.7  41.8
   297     1    -1  50.0  44.5
   297     2    -3  57.1  58.1
   297     3     1  48.5  55.6
   297     4     2  65.7  60.6
   297     5     3  44.3  33.6
   297     6    -2  43.0  33.6
   298    -3     6  42.5  33.6
   298    -2     5  42.5  33.6
   298    -1     4  42.5  33.6
   298     0     0  47.7  41.8
   298     1    -1  50.0  44.5
   298     2    -3  57.1  58.1
   298     3     1  48.5  55.6
   298     4     2  65.7  60.6
   298     5     3  44.3  33.6
   298     6    -2  43.0  33.6
   299    -3     6  42.5  33.6
   299    -2     5  42.5  33.6
   299    -1     4  42.5  33.6
   299     0     0  47.7  41.8
   299     1    -1  50.0  44.5
   299     2    -3  57.1  58.1
   299     3     1  48.5  55.6
   299     4     2  65.7  60.6
   299     5     3  44.3  33.6
   299     6    -2  43.0  33.6
   300    -3     6  49.5  61.2
   300    -2     5  49.5  61.2
   300    -1     4  49.5  61.2
   300     0     0  54.6  60.2
   300     1    -1  54.9  53.7
   300     2    -3  62.6  58.1
   300     3     1  48.5  55.6
   300     4     2  76.6  60.6
   300     5     3  53.7  61.2
   300     6    -2  50.6  61.2
   301    -3     6  39.1  33.6
   301    -2     5  39.1  33.6
   301    -1     4  39.1  33.6
   301     0     0  41.0  35.2
   301     1    -1  57.1  61.2
   301     2    -3  60.0  58.1
   301     3     1  48.5  55.6
   301     4     2  65.7  60.6
   301     5     3  53.7  61.2
   301     6    -2  39.1  35.2
   302    -3     6  44.9  57.6
   302    -2     5  44.9  57.6
   302    -1     4  44.9  57.6
   302     0     0  53.8  58.3
   302     1    -1  57.8  36.6
   302     2    -3  61.2  61.0
   302     3     1  44.9  57.6
   302     4     2  65.7  73.0
   302     5     3  44.9  61.2
   302     6    -2  44.9  57.7
   303    -3     6  63.8  63.2
   303    -2     5  63.8  63.2
   303    -1     4  63.8  63.2
   303     0     0  69.0  63.4
   303     1    -1  82.2  58.7
   303     2    -3  83.1  73.0
   303     3     1  63.8  55.6
   303     4     2  84.1  73.0
   303     5     3  53.7  61.2
   303     6    -2  63.8  63.2
   304    -3     6  54.0  63.2
   304    -2     5  54.0  63.2
   304    -1     4  54.0  63.2
   304     0     0  59.0  64.0
   304     1    -1  66.3  63.6
   304     2    -3  66.3  73.0
   304     3     1  48.5  55.6
   304     4     2  66.3  73.0
   304     5     3  53.7  61.2
   304     6    -2  54.0  63.2
   305    -3     6  44.9  57.6
   305    -2     5  44.9  57.6
   305    -1     4  44.9  57.6
   305     0     0  47.7  57.4
   305     1    -1  54.4  64.7
   305     2    -3  57.9  55.6
   305     3     1  44.9  55.6
   305     4     2  65.7  60.6
   305     5     3  53.7  61.2
   305     6    -2  44.9  57.6
   306    -3     6  47.4  57.7
   306    -2     5  47.4  57.7
   306    -1     4  47.4  57.7
   306     0     0  48.4  58.3
   306     1    -1  49.7  57.5
   306     2    -3  51.5  59.2
   306     3     1  47.4  57.7
   306     4     2  65.7  73.0
   306     5     3  53.7  61.2
   306     6    -2  47.4  57.9
   307    -3     6  49.5  61.2
   307    -2     5  49.5  61.2
   307    -1     4  49.5  61.2
   307     0     0  54.6  60.2
   307     1    -1  54.9  58.5
   307     2    -3  62.6  58.1
   307     3     1  48.5  55.6
   307     4     2  76.6  60.6
   307     5     3  53.7  61.2
   307     6    -2  50.6  61.2
   308    -3     6  49.5  61.2
   308    -2     5  49.5  61.2
   308    -1     4  49.5  61.2
   308     0     0  54.6  60.2
   308     1    -1  54.9  59.8
   308     2    -3  62.6  58.1
   308     3     1  48.5  55.6
   308     4     2  76.6  60.6
   308     5     3  53.7  61.2
   308     6    -2  50.6  61.2
   309    -3     6  49.5  61.2
   309    -2     5  49.5  61.2
   309    -1     4  49.5  61.2
   309     0     0  54.6  60.2
   309     1    -1  54.9  59.8
   309     2    -3  62.6  58.1
   309     3     1  48.5  55.6
   309     4     2  76.6  60.6
   309     5     3  53.7  61.2
   309     6    -2  50.6  61.2
   310    -3     6  48.9  40.5
   310    -2     5  48.9  40.5
   310    -1     4  48.9  40.5
   310     0     0  51.0  46.4
   310     1    -1  51.5  52.9
   310     2    -3  55.1  58.1
   310     3     1  50.3  55.6
   310     4     2  59.9  60.6
   310     5     3  49.2  40.5
   310     6    -2  49.0  40.5
   311    -3     6  47.9  38.7
   311    -2     5  47.9  38.7
   311    -1     4  47.9  38.7
   311     0     0  48.5  39.2
   311     1    -1  55.8  38.7
   311     2    -3  57.0  56.2
   311     3     1  50.3  38.7
   311     4     2  58.8  60.6
   311     5     3  47.9  38.7
   311     6    -2  47.9  38.7
   312    -3     6  51.9  55.0
   312    -2     5  51.9  55.0
   312    -1     4  51.9  55.0
   312     0     0  52.0  55.0
   312     1    -1  62.8  39.7
   312     2    -3  62.8  58.1
   312     3     1  50.3  55.6
   312     4     2  62.8  60.6
   312     5     3  49.2  40.5
   312     6    -2  51.9  55.0
   313    -3     6  37.6  38.7
   313    -2     5  37.6  38.7
   313    -1     4  37.6  38.7
   313     0     0  38.2  38.7
   313     1    -1  53.5  55.0
   313     2    -3  55.1  58.1
   313     3     1  50.3  55.6
   313     4     2  59.9  60.6
   313     5     3  49.2  40.5
   313     6    -2  37.6  38.7
   314    -3     6  51.0  55.0
   314    -2     5  51.0  55.0
   314    -1     4  51.0  55.0
   314     0     0  51.4  55.1
   314     1    -1  58.0  38.7
   314     2    -3  60.1  60.6
   314     3     1  51.0  55.6
   314     4     2  62.8  60.6
   314     5     3  51.0  40.5
   314     6    -2  51.0  55.0
   315    -3     6  62.1  55.0
   315    -2     5  62.1  55.0
   315    -1     4  62.1  55.0
   315     0     0  62.2  55.4
   315     1    -1  62.5  55.2
   315     2    -3  62.6  60.6
   315     3     1  62.1  55.6
   315     4     2  62.8  60.6
   315     5     3  49.2  40.5
   315     6    -2  62.1  55.0
   316    -3     6  48.9  40.5
   316    -2     5  48.9  40.5
   316    -1     4  48.9  40.5
   316     0     0  51.0  46.4
   316     1    -1  51.5  55.8
   316     2    -3  55.1  58.1
   316     3     1  50.3  55.6
   316     4     2  59.9  60.6
   316     5     3  49.2  40.5
   316     6    -2  49.0  40.5
   317    -3     6  48.9  40.5
   317    -2     5  48.9  40.5
   317    -1     4  48.9  40.5
   317     0     0  51.0  46.4
   317     1    -1  51.5  48.3
   317     2    -3  55.1  58.1
   317     3     1  50.3  55.6
   317     4     2  59.9  60.6
   317     5     3  49.2  40.5
   317     6    -2  49.0  40.5
   318    -3     6  48.9  40.5
   318    -2     5  48.9  40.5
   318    -1     4  48.9  40.5
   318     0     0  51.0  46.4
   318     1    -1  51.5  48.3
   318     2    -3  55.1  58.1
   318     3     1  50.3  55.6
   318     4     2  59.9  60.6
   318     5     3  49.2  40.5
   318     6    -2  49.0  40.5
   319    -3     6  48.9  40.5
   319    -2     5  48.9  40.5
   319    -1     4  48.9  40.5
   319     0     0  51.0  46.4
   319     1    -1  51.5  48.3
   319     2    -3  55.1  58.1
   319     3     1  50.3  55.6
   319     4     2  59.9  60.6
   319     5     3  49.2  40.5
   319     6    -2  49.0  40.5
   320    -3     6  34.3  31.2
   320    -2     5  34.3  31.2
   320    -1     4  34.3  31.2
   320     0     0  41.3  40.2
   320     1    -1  46.7  45.2
   320     2    -3  55.4  58.1
   320     3     1  50.5  55.6
   320     4     2  60.2  60.6
   320     5     3  34.3  31.2
   320     6    -2  34.3  31.2
   321    -3     6  37.4  31.7
   321    -2     5  37.4  31.7
   321    -1     4  37.4  31.7
   321     0     0  37.6  31.7
   321     1    -1  62.8  43.2
   321     2    -3  62.8  58.1
   321     3     1  50.5  55.6
   321     4     2  62.8  60.6
   321     5     3  34.3  31.2
   321     6    -2  37.4  31.7
   322    -3     6  43.3  31.0
   322    -2     5  43.3  31.0
   322    -1     4  43.3  31.0
   322     0     0  43.5  31.3
   322     1    -1  48.6  31.7
   322     2    -3  51.7  62.3
   322     3     1  43.3  55.6
   322     4     2  62.8  62.3
   322     5     3  34.3  31.2
   322     6    -2  43.3  31.0
   323    -3     6  27.7  31.0
   323    -2     5  27.7  31.0
   323    -1     4  27.7  31.0
   323     0     0  27.8  31.1
   323     1    -1  49.4  31.6
   323     2    -3  49.4  62.3
   323     3     1  50.5  55.6
   323     4     2  49.4  62.3
   323     5     3  34.3  31.2
   323     6    -2  27.7  31.0
   324    -3     6  34.3  31.2
   324    -2     5  34.3  31.2
   324    -1     4  34.3  31.2
   324     0     0  41.3  40.2
   324     1    -1  46.7  31.2
   324     2    -3  55.4  58.1
   324     3     1  50.5  55.6
   324     4     2  60.2  60.6
   324     5     3  34.3  31.2
   324     6    -2  34.3  31.2
   325    -3     6  34.3  31.2
   325    -2     5  34.3  31.2
   325    -1     4  34.3  31.2
   325     0     0  41.3  40.2
   325     1    -1  46.7  43.2
   325     2    -3  55.4  58.1
   325     3     1  50.5  55.6
   325     4     2  60.2  60.6
   325     5     3  34.3  31.2
   325     6    -2  34.3  31.2
   326    -3     6  34.3  31.2
   326    -2     5  34.3  31.2
   326    -1     4  34.3  31.2
   326     0     0  41.3  40.2
   326     1    -1  46.7  43.2
   326     2    -3  55.4  58.1
   326     3     1  50.5  55.6
   326     4     2  60.2  60.6
   326     5     3  34.3  31.2
   326     6    -2  34.3  31.2
   327    -3     6  34.3  31.2
   327    -2     5  34.3  31.2
   327    -1     4  34.3  31.2
   327     0     0  41.3  40.2
   327     1    -1  46.7  43.2
   327     2    -3  55.4  58.1
   327     3     1  50.5  55.6
   327     4     2  60.2  60.6
   327     5     3  34.3  31.2
   327     6    -2  34.3  31.2
   328    -3     6  34.3  31.2
   328    -2     5  34.3  31.2
   328    -1     4  34.3  31.2
   328     0     0  41.3  40.2
   328     1    -1  46.7  43.2
   328     2    -3  55.4  58.1
   328     3     1  50.5  55.6
   328     4     2  60.2  60.6
   328     5     3  34.3  31.2
   328     6    -2  34.3  31.2
   329    -3     6  34.3  31.2
   329    -2     5  34.3  31.2
   329    -1     4  34.3  31.2
   329     0     0  41.3  40.2
   329     1    -1  46.7  43.2
   329     2    -3  55.4  58.1
   329     3     1  50.5  55.6
   329     4     2  60.2  60.6
   329     5     3  34.3  31.2
   329     6    -2  34.3  31.2
   330    -3     6  24.3  26.8
   330    -2     5  24.3  26.8
   330    -1     4  24.3  26.8
   330     0     0  34.7  37.0
   330     1    -1  43.4  41.7
   330     2    -3  55.4  57.4
   330     3     1  50.5  55.6
   330     4     2  60.2  59.1
   330     5     3  24.3  26.8
   330     6    -2  24.3  26.8
   331    -3     6  24.3  23.2
   331    -2     5  24.3  23.2
   331    -1     4  24.3  23.2
   331     0     0  25.4  23.2
   331     1    -1  52.5  40.4
   331     2    -3  52.5  57.4
   331     3     1  50.5  55.6
   331     4     2  52.5  59.1
   331     5     3  24.3  26.8
   331     6    -2  24.3  23.2
   332    -3     6  24.3  29.6
   332    -2     5  24.3  29.6
   332    -1     4  24.3  29.6
   332     0     0  24.3  29.8
   332     1    -1  43.4  23.2
   332     2    -3  55.4  55.6
   332     3     1  50.5  55.6
   332     4     2  60.2  59.1
   332     5     3  24.3  26.8
   332     6    -2  24.3  29.6
   333    -3     6  24.3  26.8
   333    -2     5  24.3  26.8
   333    -1     4  24.3  26.8
   333     0     0  34.7  37.0
   333     1    -1  43.4  30.0
   333     2    -3  55.4  57.4
   333     3     1  50.5  55.6
   333     4     2  60.2  59.1
   333     5     3  24.3  26.8
   333     6    -2  24.3  26.8
   334    -3     6  24.3  26.8
   334    -2     5  24.3  26.8
   334    -1     4  24.3  26.8
   334     0     0  34.7  37.0
   334     1    -1  43.4  40.4
   334     2    -3  55.4  57.4
   334     3     1  50.5  55.6
   334     4     2  60.2  59.1
   334     5     3  24.3  26.8
   334     6    -2  24.3  26.8
   335    -3     6  24.3  26.8
   335    -2     5  24.3  26.8
   335    -1     4  24.3  26.8
   335     0     0  34.7  37.0
   335     1    -1  43.4  40.4
   335     2    -3  55.4  57.4
   335     3     1  50.5  55.6
   335     4     2  60.2  59.1
   335     5     3  24.3  26.8
   335     6    -2  24.3  26.8
   336    -3     6  24.3  26.8
   336    -2     5  24.3  26.8
   336    -1     4  24.3  26.8
   336     0     0  34.7  37.0
   336     1    -1  43.4  40.4
   336     2    -3  55.4  57.4
   336     3     1  50.5  55.6
   336     4     2  60.2  59.1
   336     5     3  24.3  26.8
   336     6    -2  24.3  26.8
   337    -3     6  24.3  26.8
   337    -2     5  24.3  26.8
   337    -1     4  24.3  26.8
   337     0     0  34.7  37.0
   337     1    -1  43.4  40.4
   337     2    -3  55.4  57.4
   337     3     1  50.5  55.6
   337     4     2  60.2  59.1
   337     5     3  24.3  26.8
