  5122     6    -2  26.4  27.0    30    31
  5122     1    -1  28.4  27.8    30    31
  5122     0     0  28.4  27.8    30    31
  5122    -7     1  47.4  45.1    30    31
  5122    -6     2  44.7  52.4    30    31
  5122    -5     3  25.9  25.9    30    31
  5122    -4     4  25.9  25.9    30    31
  5122    -3     5  30.2  29.7    30    31
  5122    -2     6  30.2  29.7    30    31
  5122    -1     7  30.2  29.7    30    31
  5122     5     8  43.4  40.7    30    31
  5123     2    -3  37.4  33.2    34    21
  5123     6    -2  34.1  36.8    34    21
  5123     1    -1  34.4  36.7    34    21
  5123     0     0  34.4  36.7    34    21
  5123    -7     1  29.1  32.4    34    21
  5123    -6     2  57.2  35.2    34    21
  5123    -5     3  33.9  36.9    34    21
  5123    -4     4  33.9  36.9    34    21
  5123    -3     5  33.9  33.7    34    21
  5123    -2     6  33.9  33.7    34    21
  5123    -1     7  33.9  33.7    34    21
  5123     5     8  43.4  36.6    34    21
  5131     2    -3  51.4  42.4    25    23
  5131     6    -2  40.6  41.2    25    23
  5131     1    -1  41.4  41.3    25    23
  5131     0     0  41.3  41.2    25    23
  5131    -7     1  51.4  42.8    25    23
  5131    -6     2  39.3  33.1    25    23
  5131    -5     3  34.4  40.0    25    23
  5131    -4     4  34.4  40.0    25    23
  5131    -3     5  45.1  43.7    25    23
  5131    -2     6  45.1  43.7    25    23
  5131    -1     7  45.1  43.7    25    23
  5131     5     8  51.4  65.9    25    23
  5132     2    -3  76.3  34.2    25    42
  5132     6    -2  46.7  32.9    25    42
  5132     1    -1  47.9  32.9    25    42
  5132     0     0  47.8  33.0    25    42
  5132    -7     1  76.3  34.9    25    42
  5132    -6     2  76.3  28.5    25    42
  5132    -5     3  47.4  33.8    25    42
  5132    -4     4  47.4  33.8    25    42
  5132    -3     5  45.6  28.3    25    42
  5132    -2     6  45.6  28.3    25    42
  5132    -1     7  45.6  28.3    25    42
  5132     5     8  47.9  36.0    25    42
  5133     2    -3  70.1  34.0    25    17
  5133     6    -2  47.7  38.6    25    17
  5133     1    -1  58.9  36.3    25    17
  5133     0     0  56.7  36.8    25    17
  5133    -7     1  63.9  37.1    25    17
  5133    -6     2  76.3  30.8    25    17
  5133    -5     3  46.2  34.4    25    17
  5133    -4     4  46.2  34.4    25    17
  5133    -3     5  45.5  32.7    25    17
  5133    -2     6  45.5  32.7    25    17
  5133    -1     7  45.5  32.7    25    17
  5133     5     8  51.4  48.8    25    17
  5139     2    -3  70.1  34.0    25    29
  5139     6    -2  47.7  38.6    25    29
  5139     1    -1  58.9  36.3    25    29
  5139     0     0  56.7  36.8    25    29
  5139    -7     1  63.9  37.1    25    29
  5139    -6     2  76.3  30.8    25    29
  5139    -5     3  46.2  34.4    25    29
  5139    -4     4  46.2  34.4    25    29
  5139    -3     5  45.5  32.7    25    29
  5139    -2     6  45.5  32.7    25    29
  5139    -1     7  45.5  32.7    25    29
  5139     5     8  51.4  48.8    25    29
  5141     2    -3  41.3  39.0    29    32
  5141     6    -2  38.5  40.1    29    32
  5141     1    -1  40.3  39.7    29    32
  5141     0     0  40.3  39.7    29    32
  5141    -7     1  42.5  40.2    29    32
  5141    -6     2  35.0  30.2    29    32
  5141    -5     3  38.6  39.9    29    32
  5141    -4     4  38.6  39.9    29    32
  5141    -3     5  38.6  41.3    29    32
  5141    -2     6  38.6  41.3    29    32
  5141    -1     7  38.6  41.3    29    32
  5141     5     8  35.0  65.2    29    32
  5142     2    -3  62.1  45.0    19    17
  5142     6    -2  50.3  52.1    19    17
  5142     1    -1  56.2  48.6    19    17
  5142     0     0  55.0  49.2    19    17
  5142    -7     1  55.5  54.1    19    17
  5142    -6     2  68.6  35.9    19    17
  5142    -5     3  58.4  51.1    19    17
  5142    -4     4  58.4  51.1    19    17
  5142    -3     5  46.6  47.1    19    17
  5142    -2     6  46.6  47.1    19    17
  5142    -1     7  46.6  47.1    19    17
  5142     5     8  45.8  58.1    19    17
  5143     2    -3  73.5  62.4    54    34
  5143     6    -2  61.1  51.9    54    34
  5143     1    -1  64.7  53.5    54    34
  5143     0     0  64.6  53.5    54    34
  5143    -7     1  71.7  59.9    54    34
  5143    -6     2  76.5  68.8    54    34
  5143    -5     3  61.7  51.9    54    34
  5143    -4     4  61.7  51.9    54    34
  5143    -3     5  57.1  47.1    54    34
  5143    -2     6  57.1  47.1    54    34
  5143    -1     7  57.1  47.1    54    34
  5143     5     8  50.5  58.1    54    34
  5149     2    -3  62.1  45.0    19    29
  5149     6    -2  50.3  52.1    19    29
  5149     1    -1  56.2  48.6    19    29
  5149     0     0  55.0  49.2    19    29
  5149    -7     1  55.5  54.1    19    29
  5149    -6     2  68.6  35.9    19    29
  5149    -5     3  58.4  51.1    19    29
  5149    -4     4  58.4  51.1    19    29
  5149    -3     5  46.6  47.1    19    29
  5149    -2     6  46.6  47.1    19    29
  5149    -1     7  46.6  47.1    19    29
  5149     5     8  45.8  58.1    19    29
  5151     2    -3  56.1  39.6    43    37
  5151     6    -2  44.8  38.6    43    37
  5151     1    -1  50.5  39.1    43    37
  5151     0     0  49.3  39.0    43    37
  5151    -7     1  51.8  42.7    43    37
  5151    -6     2  60.4  36.5    43    37
  5151    -5     3  39.3  34.8    43    37
  5151    -4     4  39.3  34.8    43    37
  5151    -3     5  48.4  33.5    43    37
  5151    -2     6  48.4  33.5    43    37
  5151    -1     7  48.4  33.5    43    37
  5151     5     8  46.9  47.3    43    37
  5152     2    -3  56.1  39.6    43    37
  5152     6    -2  44.8  38.6    43    37
  5152     1    -1  50.5  39.1    43    37
  5152     0     0  49.3  39.0    43    37
  5152    -7     1  51.8  42.7    43    37
  5152    -6     2  60.4  36.5    43    37
  5152    -5     3  39.3  34.8    43    37
  5152    -4     4  39.3  34.8    43    37
  5152    -3     5  48.4  33.5    43    37
  5152    -2     6  48.4  33.5    43    37
  5152    -1     7  48.4  33.5    43    37
  5152     5     8  46.9  47.3    43    37
  5161     2    -3  42.1  46.9    42    35
  5161     6    -2  51.9  61.4    42    35
  5161     1    -1  51.9  61.1    42    35
  5161     0     0  51.9  61.1    42    35
  5161    -7     1  39.6  46.9    42    35
  5161    -6     2  44.5  62.9    42    35
  5161    -5     3  61.4  55.1    42    35
  5161    -4     4  61.4  55.1    42    35
  5161    -3     5  51.5  62.9    42    35
  5161    -2     6  51.5  62.9    42    35
  5161    -1     7  51.5  62.9    42    35
  5161     5     8  39.6  62.9    42    35
  5162     2    -3  49.6  55.1    50    40
  5162     6    -2  53.9  48.2    50    40
  5162     1    -1  53.9  48.2    50    40
  5162     0     0  53.9  48.2    50    40
  5162    -7     1  49.6  55.1    50    40
  5162    -6     2  49.6  55.1    50    40
  5162    -5     3  51.2  50.1    50    40
  5162    -4     4  51.2  50.1    50    40
  5162    -3     5  53.9  48.2    50    40
  5162    -2     6  53.9  48.2    50    40
  5162    -1     7  53.9  48.2    50    40
  5162     5     8  49.6  55.1    50    40
  5163     2    -3  40.4  39.8    40    39
  5163     6    -2  40.4  39.8    40    39
  5163     1    -1  40.4  39.8    40    39
  5163     0     0  40.4  39.8    40    39
  5163    -7     1  40.4  39.8    40    39
  5163    -6     2  40.4  39.8    40    39
  5163    -5     3  40.4  39.8    40    39
  5163    -4     4  40.4  39.8    40    39
  5163    -3     5  40.4  39.8    40    39
  5163    -2     6  40.4  39.8    40    39
  5163    -1     7  40.4  39.8    40    39
  5163     5     8  40.4  39.8    40    39
  5169     2    -3  56.6  46.9    40    30
  5169     6    -2  41.3  39.7    40    30
  5169     1    -1  41.8  39.9    40    30
  5169     0     0  41.9  39.9    40    30
  5169    -7     1  53.8  46.9    40    30
  5169    -6     2  61.0  46.9    40    30
  5169    -5     3  39.7  38.6    40    30
  5169    -4     4  39.7  38.6    40    30
  5169    -3     5  45.6  43.2    40    30
  5169    -2     6  45.6  43.2    40    30
  5169    -1     7  45.6  43.2    40    30
  5169     5     8  53.8  46.9    40    30
  5200     2    -3  64.5  61.8    43    31
  5200     6    -2  60.0  51.8    43    31
  5200     1    -1  61.0  52.9    43    31
  5200     0     0  60.9  52.9    43    31
  5200    -7     1  63.1  61.2    43    31
  5200    -6     2  67.3  64.0    43    31
  5200    -5     3  59.9  51.6    43    31
  5200    -4     4  59.9  51.6    43    31
  5200    -3     5  53.8  52.7    43    31
  5200    -2     6  53.8  52.7    43    31
  5200    -1     7  53.8  52.7    43    31
  5200     5     8  71.7  62.4    43    31
  5210     2    -3  72.7  57.3    43    28
  5210     6    -2  67.6  53.0    43    28
  5210     1    -1  68.1  53.8    43    28
  5210     0     0  68.1  53.7    43    28
  5210    -7     1  75.3  57.3    43    28
  5210    -6     2  67.6  57.3    43    28
  5210    -5     3  67.6  52.9    43    28
  5210    -4     4  67.6  52.9    43    28
  5210    -3     5  67.6  52.9    43    28
  5210    -2     6  67.6  52.9    43    28
  5210    -1     7  67.6  52.9    43    28
  5210     5     8  67.6  62.4    43    28
  5220     2    -3  64.3  62.0    43    32
  5220     6    -2  60.0  51.7    43    32
  5220     1    -1  60.9  52.8    43    32
  5220     0     0  60.9  52.8    43    32
  5220    -7     1  62.9  61.4    43    32
  5220    -6     2  67.2  64.2    43    32
  5220    -5     3  59.9  51.5    43    32
  5220    -4     4  59.9  51.5    43    32
  5220    -3     5  54.0  52.5    43    32
  5220    -2     6  54.0  52.5    43    32
  5220    -1     7  54.0  52.5    43    32
  5220     5     8  71.7  62.4    43    32
  5230     2    -3  66.9  60.7    37    24
  5230     6    -2  61.8  56.0    37    24
  5230     1    -1  64.4  58.4    37    24
  5230     0     0  63.8  57.9    37    24
  5230    -7     1  64.9  60.6    37    24
  5230    -6     2  68.9  60.7    37    24
  5230    -5     3  59.7  51.7    37    24
  5230    -4     4  59.7  51.7    37    24
  5230    -3     5  53.9  54.0    37    24
  5230    -2     6  53.9  54.0    37    24
  5230    -1     7  53.9  54.0    37    24
  5230     5     8  71.7  62.4    37    24
  6000     2    -3  45.4  56.3    23    37
  6000     6    -2  33.2  45.6    23    37
  6000     1    -1  43.3  55.4    23    37
  6000     0     0  43.3  55.4    23    37
  6000    -7     1  45.2  56.3    23    37
  6000    -6     2  55.6  46.5    23    37
  6000    -5     3  33.0  48.0    23    37
  6000    -4     4  33.0  48.0    23    37
  6000    -3     5  33.5  34.4    23    37
  6000    -2     6  33.5  34.4    23    37
  6000    -1     7  33.5  34.4    23    37
  6000     5     8  45.7  38.0    23    37
  6100     2    -3  45.4  56.3    23    38
  6100     6    -2  33.2  45.6    23    38
  6100     1    -1  43.3  55.4    23    38
  6100     0     0  43.3  55.4    23    38
  6100    -7     1  45.2  56.3    23    38
  6100    -6     2  55.6  46.5    23    38
  6100    -5     3  33.0  48.0    23    38
  6100    -4     4  33.0  48.0    23    38
  6100    -3     5  33.5  34.4    23    38
  6100    -2     6  33.5  34.4    23    38
  6100    -1     7  33.5  34.4    23    38
  6100     5     8  45.7  38.0    23    38
  6111     2    -3  50.5  56.5    23    40
  6111     6    -2  50.5  56.5    23    40
  6111     1    -1  50.5  56.5    23    40
  6111     0     0  50.5  56.5    23    40
  6111    -7     1  50.5  56.5    23    40
  6111    -6     2  50.5  56.5    23    40
  6111    -5     3  50.5  56.5    23    40
  6111    -4     4  50.5  56.5    23    40
  6111    -3     5  50.5  56.5    23    40
  6111    -2     6  50.5  56.5    23    40
  6111    -1     7  50.5  56.5    23    40
  6111     5     8  50.5  56.5    23    40
  6112     2    -3  50.5  56.5    23    40
  6112     6    -2  50.5  56.5    23    40
  6112     1    -1  50.5  56.5    23    40
  6112     0     0  50.5  56.5    23    40
  6112    -7     1  50.5  56.5    23    40
  6112    -6     2  50.5  56.5    23    40
  6112    -5     3  50.5  56.5    23    40
  6112    -4     4  50.5  56.5    23    40
  6112    -3     5  50.5  56.5    23    40
  6112    -2     6  50.5  56.5    23    40
  6112    -1     7  50.5  56.5    23    40
  6112     5     8  50.5  56.5    23    40
  6113     2    -3  50.5  56.5    23    40
  6113     6    -2  47.2  51.4    23    40
  6113     1    -1  50.5  56.5    23    40
  6113     0     0  50.5  56.5    23    40
  6113    -7     1  50.5  56.5    23    40
  6113    -6     2  47.3  49.8    23    40
  6113    -5     3  40.6  45.9    23    40
  6113    -4     4  40.6  45.9    23    40
  6113    -3     5  50.5  54.2    23    40
  6113    -2     6  50.5  54.2    23    40
  6113    -1     7  50.5  54.2    23    40
  6113     5     8  50.5  54.2    23    40
  6114     2    -3  50.5  56.5    23    40
  6114     6    -2  50.5  56.5    23    40
  6114     1    -1  50.5  56.5    23    40
  6114     0     0  50.5  56.5    23    40
  6114    -7     1  50.5  56.5    23    40
  6114    -6     2  50.5  56.5    23    40
  6114    -5     3  50.5  56.5    23    40
  6114    -4     4  50.5  56.5    23    40
  6114    -3     5  50.5  56.5    23    40
  6114    -2     6  50.5  56.5    23    40
  6114    -1     7  50.5  56.5    23    40
  6114     5     8  50.5  56.5    23    40
  6121     2    -3  46.4  55.1    23    40
  6121     6    -2  37.5  32.9    23    40
  6121     1    -1  42.0  44.0    23    40
  6121     0     0  41.1  41.8    23    40
  6121    -7     1  44.7  55.3    23    40
  6121    -6     2  48.2  54.9    23    40
  6121    -5     3  30.6  31.1    23    40
  6121    -4     4  30.6  31.1    23    40
  6121    -3     5  29.0  21.2    23    40
  6121    -2     6  29.0  21.2    23    40
  6121    -1     7  29.0  21.2    23    40
  6121     5     8  53.0  46.4    23    40
  6122     2    -3  46.4  55.1    23    40
  6122     6    -2  37.5  32.9    23    40
  6122     1    -1  42.0  44.0    23    40
  6122     0     0  41.1  41.8    23    40
  6122    -7     1  44.7  55.3    23    40
  6122    -6     2  48.2  54.9    23    40
  6122    -5     3  30.6  31.1    23    40
  6122    -4     4  30.6  31.1    23    40
  6122    -3     5  29.0  21.2    23    40
  6122    -2     6  29.0  21.2    23    40
  6122    -1     7  29.0  21.2    23    40
  6122     5     8  53.0  46.4    23    40
  6123     2    -3  46.4  55.1    23    40
  6123     6    -2  37.5  32.9    23    40
  6123     1    -1  42.0  44.0    23    40
  6123     0     0  41.1  41.8    23    40
  6123    -7     1  44.7  55.3    23    40
  6123    -6     2  48.2  54.9    23    40
  6123    -5     3  30.6  31.1    23    40
  6123    -4     4  30.6  31.1    23    40
  6123    -3     5  29.0  21.2    23    40
  6123    -2     6  29.0  21.2    23    40
  6123    -1     7  29.0  21.2    23    40
  6123     5     8  53.0  46.4    23    40
  6124     2    -3  46.4  55.1    23    40
  6124     6    -2  37.5  32.9    23    40
  6124     1    -1  42.0  44.0    23    40
  6124     0     0  41.1  41.8    23    40
